186.26	0.162076
186.27	0.151317
186.28	0.141208
186.29	0.128753
186.3	0.114572
186.31	0.10074
186.32	0.083435
186.33	0.0592873
186.34	0.0310815
186.35	0.0013088
186.36	-0.0315677
186.37	-0.0656991
186.38	-0.0929667
186.39	-0.11364
186.4	-0.136977
186.41	-0.161289
186.42	-0.177595
186.43	-0.187106
186.44	-0.195966
186.45	-0.202194
186.46	-0.199469
186.47	-0.190582
186.48	-0.185289
186.49	-0.183524
186.5	-0.177373
186.51	-0.168031
186.52	-0.161403
186.53	-0.154478
186.54	-0.143527
186.55	-0.133097
186.56	-0.126572
186.57	-0.121074
186.58	-0.114205
186.59	-0.108289
186.6	-0.106735
186.61	-0.107362
186.62	-0.106212
186.63	-0.105746
186.64	-0.107914
186.65	-0.110471
186.66	-0.114477
186.67	-0.118607
186.68	-0.117459
186.69	-0.11134
186.7	-0.0988441
186.71	-0.0754572
186.72	-0.0468428
186.73	-0.0212596
186.74	-0.000877721
186.75	0.0133488
186.76	0.0225991
186.77	0.0278504
186.78	0.029162
186.79	0.0289916
186.8	0.0264562
186.81	0.0219618
186.82	0.0221943
186.83	0.0267368
186.84	0.0289554
186.85	0.0281135
186.86	0.025633
186.87	0.0194983
186.88	0.00666059
186.89	-0.0104723
186.9	-0.0242481
186.91	-0.0336866
186.92	-0.0435783
186.93	-0.0515518
186.94	-0.0514814
186.95	-0.0448522
186.96	-0.0379234
186.97	-0.0315164
186.98	-0.0211858
186.99	-0.00550835
187	0.0118255
187.01	0.027189
187.02	0.0404656
187.03	0.0518414
187.04	0.0605135
187.05	0.0701307
187.06	0.0833274
187.07	0.0949326
187.08	0.104321
187.09	0.115227
187.1	0.122572
187.11	0.121333
187.12	0.109978
187.13	0.0826361
187.14	0.0415365
187.15	9.19705E-06
187.16	-0.0369568
187.17	-0.0738755
187.18	-0.107086
187.19	-0.122697
187.2	-0.117104
187.21	-0.103714
187.22	-0.0909271
187.23	-0.0771154
187.24	-0.0653696
187.25	-0.0566743
187.26	-0.0463449
187.27	-0.0363921
187.28	-0.0295138
187.29	-0.0228956
187.3	-0.0157575
187.31	-0.0105894
187.32	-0.011747
187.33	-0.0213052
187.34	-0.0354169
187.35	-0.049862
187.36	-0.0596111
187.37	-0.0601705
187.38	-0.0569318
187.39	-0.0554956
187.4	-0.053224
187.41	-0.0513919
187.42	-0.0512291
187.43	-0.0457766
187.44	-0.0340789
187.45	-0.022208
187.46	-0.0106005
187.47	0.00297435
187.48	0.0188693
187.49	0.0361337
187.5	0.0534111
187.51	0.0726768
187.52	0.0941034
187.53	0.113951
187.54	0.133527
187.55	0.151831
187.56	0.160361
187.57	0.158179
187.58	0.15169
187.59	0.145527
187.6	0.141904
187.61	0.136251
187.62	0.12328
187.63	0.105773
187.64	0.0862992
187.65	0.0653796
187.66	0.045109
187.67	0.0247939
187.68	0.00437163
187.69	-0.0131819
187.7	-0.0278923
187.71	-0.0398263
187.72	-0.0471698
187.73	-0.0534439
187.74	-0.0636992
187.75	-0.0758006
187.76	-0.0864994
187.77	-0.0963493
187.78	-0.103805
187.79	-0.105208
187.8	-0.100518
187.81	-0.0954423
187.82	-0.0949879
187.83	-0.0974413
187.84	-0.10183
187.85	-0.108862
187.86	-0.113823
187.87	-0.114785
187.88	-0.114547
187.89	-0.11168
187.9	-0.106703
187.91	-0.102781
187.92	-0.0985611
187.93	-0.0946961
187.94	-0.0938401
187.95	-0.0938063
187.96	-0.0919896
187.97	-0.0868896
187.98	-0.0786414
187.99	-0.0703074
188	-0.0606181
188.01	-0.0473256
188.02	-0.0343425
188.03	-0.022128
188.04	-0.00918148
188.05	-0.000654968
188.06	0.00490138
188.07	0.0154255
188.08	0.0268898
188.09	0.0345544
188.1	0.0445188
188.11	0.0575626
188.12	0.0705621
188.13	0.0874469
188.14	0.108812
188.15	0.127997
188.16	0.142114
188.17	0.15329
188.18	0.162088
188.19	0.169295
188.2	0.177149
188.21	0.18199
188.22	0.18053
188.23	0.179233
188.24	0.181083
188.25	0.181908
188.26	0.184529
188.27	0.19255
188.28	0.201124
188.29	0.206782
188.3	0.210526
188.31	0.211853
188.32	0.208556
188.33	0.20108
188.34	0.194577
188.35	0.191429
188.36	0.186876
188.37	0.179998
188.38	0.177879
188.39	0.180849
188.4	0.179537
188.41	0.171719
188.42	0.162073
188.43	0.150258
188.44	0.136583
188.45	0.125004
188.46	0.114927
188.47	0.101335
188.48	0.0801729
188.49	0.0548712
188.5	0.035875
188.51	0.0254965
188.52	0.0190129
188.53	0.0189455
188.54	0.0255232
188.55	0.0307805
188.56	0.0332071
188.57	0.0357761
188.58	0.0360454
188.59	0.0328968
188.6	0.0286745
188.61	0.023793
188.62	0.0201386
188.63	0.0202933
188.64	0.0212896
188.65	0.0206786
188.66	0.020557
188.67	0.0186311
188.68	0.00989805
188.69	-0.00342095
188.7	-0.0164668
188.71	-0.0294971
188.72	-0.0427496
188.73	-0.0525347
188.74	-0.057778
188.75	-0.0619442
188.76	-0.0659974
188.77	-0.0678001
188.78	-0.0679559
188.79	-0.0700865
188.8	-0.0759318
188.81	-0.0829262
188.82	-0.0882446
188.83	-0.0925366
188.84	-0.0966141
188.85	-0.0997133
188.86	-0.101587
188.87	-0.102101
188.88	-0.101163
188.89	-0.0986155
188.9	-0.0949016
188.91	-0.0935729
188.92	-0.0961986
188.93	-0.0980517
188.94	-0.0972703
188.95	-0.0969375
188.96	-0.0959911
188.97	-0.0934238
188.98	-0.0934415
188.99	-0.0934117
189	-0.0830265
189.01	-0.0623346
189.02	-0.0393284
189.03	-0.0117613
189.04	0.0246423
189.05	0.0624179
189.06	0.0923785
189.07	0.110377
189.08	0.115775
189.09	0.111795
189.1	0.100301
189.11	0.0824025
189.12	0.0636819
189.13	0.0490453
189.14	0.0384651
189.15	0.0306051
189.16	0.0270307
189.17	0.0296621
189.18	0.0354051
189.19	0.0411498
189.2	0.0482042
189.21	0.0559803
189.22	0.0592908
189.23	0.0545186
189.24	0.0456508
189.25	0.0387773
189.26	0.0328165
189.27	0.02375
189.28	0.0117758
189.29	-0.000145767
189.3	-0.0103657
189.31	-0.0192174
189.32	-0.025764
189.33	-0.026406
189.34	-0.0198383
189.35	-0.0103677
189.36	-0.00152652
189.37	0.00597205
189.38	0.00953802
189.39	0.0102994
189.4	0.013999
189.41	0.0202258
189.42	0.0227363
189.43	0.021173
189.44	0.0242782
189.45	0.0352636
189.46	0.0447942
189.47	0.0475958
189.48	0.0469563
189.49	0.0465189
189.5	0.0524394
189.51	0.0653912
189.52	0.0768546
189.53	0.0855119
189.54	0.0957871
189.55	0.108125
189.56	0.121666
189.57	0.131327
189.58	0.133295
189.59	0.133035
189.6	0.132861
189.61	0.129616
189.62	0.12474
189.63	0.11876
189.64	0.108712
189.65	0.0949605
189.66	0.0786815
189.67	0.0597547
189.68	0.041626
189.69	0.0283919
189.7	0.0175301
189.71	0.00545757
189.72	-0.00530611
189.73	-0.0132423
189.74	-0.0208587
189.75	-0.0291851
189.76	-0.0401719
189.77	-0.0548819
189.78	-0.0683971
189.79	-0.0793576
189.8	-0.0924303
189.81	-0.107337
189.82	-0.121209
189.83	-0.135687
189.84	-0.153055
189.85	-0.173466
189.86	-0.195023
189.87	-0.214316
189.88	-0.231534
189.89	-0.250143
189.9	-0.270063
189.91	-0.289841
189.92	-0.309278
189.93	-0.325075
189.94	-0.336016
189.95	-0.347689
189.96	-0.36156
189.97	-0.37272
189.98	-0.381073
189.99	-0.38926
190	-0.396262
190.01	-0.400917
190.02	-0.40254
190.03	-0.398442
190.04	-0.387263
190.05	-0.373678
190.06	-0.361866
190.07	-0.3483
190.08	-0.331455
190.09	-0.314022
190.1	-0.294061
190.11	-0.271281
190.12	-0.248886
190.13	-0.226065
190.14	-0.204115
190.15	-0.188289
190.16	-0.177447
190.17	-0.16538
190.18	-0.150728
190.19	-0.135871
190.2	-0.120637
190.21	-0.10425
190.22	-0.0871457
190.23	-0.0699269
190.24	-0.0533387
190.25	-0.0353176
190.26	-0.012973
190.27	0.0129174
190.28	0.0413894
190.29	0.073091
190.3	0.106513
190.31	0.139073
190.32	0.171006
190.33	0.201748
190.34	0.227483
190.35	0.24719
190.36	0.26349
190.37	0.278065
190.38	0.290659
190.39	0.2994
190.4	0.304114
190.41	0.30798
190.42	0.311195
190.43	0.310813
190.44	0.308946
190.45	0.310208
190.46	0.31274
190.47	0.314046
190.48	0.317851
190.49	0.325203
190.5	0.331954
190.51	0.334487
190.52	0.329187
190.53	0.312331
190.54	0.283602
190.55	0.253858
190.56	0.237312
190.57	0.228421
190.58	0.21241
190.59	0.187674
190.6	0.155165
190.61	0.11314
190.62	0.066637
190.63	0.0206842
190.64	-0.0248688
190.65	-0.0661605
190.66	-0.096438
190.67	-0.11618
190.68	-0.129389
190.69	-0.136452
190.7	-0.139155
190.71	-0.1416
190.72	-0.142966
190.73	-0.140004
190.74	-0.134561
190.75	-0.130218
190.76	-0.126624
190.77	-0.122455
190.78	-0.119075
190.79	-0.118117
190.8	-0.118499
190.81	-0.117616
190.82	-0.114787
190.83	-0.110601
190.84	-0.101587
190.85	-0.0848975
190.86	-0.0669085
190.87	-0.0549027
190.88	-0.0492322
190.89	-0.0461297
190.9	-0.0395517
190.91	-0.0275655
190.92	-0.01295
190.93	0.00661022
190.94	0.0344621
190.95	0.0656143
190.96	0.0935543
190.97	0.11673
190.98	0.133981
190.99	0.144655
191	0.152599
191.01	0.162386
191.02	0.17322
191.03	0.18251
191.04	0.191024
191.05	0.198338
191.06	0.203908
191.07	0.209582
191.08	0.21195
191.09	0.207535
191.1	0.200758
191.11	0.193087
191.12	0.180348
191.13	0.163386
191.14	0.14784
191.15	0.137219
191.16	0.129404
191.17	0.117603
191.18	0.0992533
191.19	0.0800145
191.2	0.0633234
191.21	0.0445925
191.22	0.0199415
191.23	-0.00714159
191.24	-0.0300439
191.25	-0.0470938
191.26	-0.0629208
191.27	-0.0802651
191.28	-0.0990853
191.29	-0.121629
191.3	-0.144987
191.31	-0.162306
191.32	-0.177051
191.33	-0.197113
191.34	-0.221078
191.35	-0.241941
191.36	-0.256078
191.37	-0.265726
191.38	-0.273686
191.39	-0.280605
191.4	-0.290361
191.41	-0.305161
191.42	-0.319168
191.43	-0.329919
191.44	-0.340681
191.45	-0.351009
191.46	-0.359847
191.47	-0.366209
191.48	-0.366377
191.49	-0.361851
191.5	-0.358167
191.51	-0.354961
191.52	-0.350211
191.53	-0.346154
191.54	-0.344025
191.55	-0.342212
191.56	-0.33862
191.57	-0.33209
191.58	-0.325325
191.59	-0.318678
191.6	-0.306645
191.61	-0.288066
191.62	-0.265299
191.63	-0.239074
191.64	-0.212235
191.65	-0.18626
191.66	-0.159768
191.67	-0.13458
191.68	-0.11277
191.69	-0.0939066
191.7	-0.0787311
191.71	-0.0665946
191.72	-0.0554495
191.73	-0.0464649
191.74	-0.0396329
191.75	-0.0314393
191.76	-0.0200466
191.77	-0.00512111
191.78	0.0150789
191.79	0.0412112
191.8	0.0691623
191.81	0.0948612
191.82	0.120482
191.83	0.147938
191.84	0.172828
191.85	0.192041
191.86	0.210146
191.87	0.232855
191.88	0.257065
191.89	0.276253
191.9	0.29212
191.91	0.309129
191.92	0.327305
191.93	0.346211
191.94	0.365056
191.95	0.383184
191.96	0.402152
191.97	0.422649
191.98	0.443818
191.99	0.46325
192	0.479589
192.01	0.493289
192.02	0.498221
192.03	0.489575
192.04	0.478285
192.05	0.47651
192.06	0.479865
192.07	0.478363
192.08	0.472789
192.09	0.468882
192.1	0.466001
192.11	0.461026
192.12	0.455168
192.13	0.452735
192.14	0.455775
192.15	0.461906
192.16	0.466806
192.17	0.467298
192.18	0.463806
192.19	0.458478
192.2	0.451425
192.21	0.442034
192.22	0.430482
192.23	0.41702
192.24	0.401236
192.25	0.38116
192.26	0.355841
192.27	0.327728
192.28	0.299614
192.29	0.272247
192.3	0.245869
192.31	0.220047
192.32	0.193435
192.33	0.166857
192.34	0.143217
192.35	0.122664
192.36	0.101847
192.37	0.0791623
192.38	0.056171
192.39	0.0341123
192.4	0.0138271
192.41	-0.00448181
192.42	-0.0228947
192.43	-0.043155
192.44	-0.0650882
192.45	-0.0860664
192.46	-0.103203
192.47	-0.119908
192.48	-0.139488
192.49	-0.157399
192.5	-0.172174
192.51	-0.187473
192.52	-0.2022
192.53	-0.214863
192.54	-0.228935
192.55	-0.246367
192.56	-0.263227
192.57	-0.274547
192.58	-0.282433
192.59	-0.293269
192.6	-0.307752
192.61	-0.323093
192.62	-0.337815
192.63	-0.35104
192.64	-0.365066
192.65	-0.381546
192.66	-0.397176
192.67	-0.410644
192.68	-0.423468
192.69	-0.433574
192.7	-0.437777
192.71	-0.437408
192.72	-0.436474
192.73	-0.436026
192.74	-0.432784
192.75	-0.425705
192.76	-0.420283
192.77	-0.418027
192.78	-0.413248
192.79	-0.406946
192.8	-0.402803
192.81	-0.395291
192.82	-0.382528
192.83	-0.370989
192.84	-0.358333
192.85	-0.337866
192.86	-0.314464
192.87	-0.291552
192.88	-0.262636
192.89	-0.229902
192.9	-0.202158
192.91	-0.179742
192.92	-0.162137
192.93	-0.149654
192.94	-0.137582
192.95	-0.124318
192.96	-0.111117
192.97	-0.094507
192.98	-0.0726482
192.99	-0.0497217
193	-0.0267087
193.01	-0.00167809
193.02	0.0203373
193.03	0.0367637
193.04	0.0540373
193.05	0.0695496
193.06	0.0760142
193.07	0.0788884
193.08	0.0830665
193.09	0.0850533
193.1	0.0833442
193.11	0.0800099
193.12	0.0801358
193.13	0.0851973
193.14	0.0891995
193.15	0.0915296
193.16	0.096261
193.17	0.100967
193.18	0.102541
193.19	0.102847
193.2	0.103294
193.21	0.102847
193.22	0.101101
193.23	0.0995403
193.24	0.0986721
193.25	0.0983385
193.26	0.097987
193.27	0.0934938
193.28	0.0835767
193.29	0.0728704
193.3	0.0612456
193.31	0.0469352
193.32	0.0340455
193.33	0.0240669
193.34	0.0151801
193.35	0.00784046
193.36	0.00149413
193.37	-0.00616371
193.38	-0.0159729
193.39	-0.0260106
193.4	-0.0336472
193.41	-0.0374237
193.42	-0.0376594
193.43	-0.037473
193.44	-0.0365068
193.45	-0.0291791
193.46	-0.0150836
193.47	0.0025015
193.48	0.022784
193.49	0.0434056
193.5	0.0640747
193.51	0.0879555
193.52	0.112107
193.53	0.132304
193.54	0.151016
193.55	0.169362
193.56	0.184435
193.57	0.19586
193.58	0.204833
193.59	0.211605
193.6	0.217001
193.61	0.220464
193.62	0.221046
193.63	0.22233
193.64	0.226055
193.65	0.228479
193.66	0.228121
193.67	0.224584
193.68	0.21641
193.69	0.206774
193.7	0.200701
193.71	0.197442
193.72	0.191905
193.73	0.182103
193.74	0.17173
193.75	0.164613
193.76	0.159114
193.77	0.150156
193.78	0.135366
193.79	0.117634
193.8	0.101887
193.81	0.0902455
193.82	0.0800803
193.83	0.0668117
193.84	0.049825
193.85	0.0324159
193.86	0.0146844
193.87	-0.00780523
193.88	-0.0368858
193.89	-0.0673542
193.9	-0.0927289
193.91	-0.111717
193.92	-0.125424
193.93	-0.13556
193.94	-0.144699
193.95	-0.151517
193.96	-0.153984
193.97	-0.156363
193.98	-0.161897
193.99	-0.167241
194	-0.17078
194.01	-0.176073
194.02	-0.184883
194.03	-0.193725
194.04	-0.200505
194.05	-0.207584
194.06	-0.214364
194.07	-0.218294
194.08	-0.220876
194.09	-0.222286
194.1	-0.219602
194.11	-0.21256
194.12	-0.203101
194.13	-0.192737
194.14	-0.181744
194.15	-0.16926
194.16	-0.155304
194.17	-0.142284
194.18	-0.132328
194.19	-0.123682
194.2	-0.113414
194.21	-0.10296
194.22	-0.0963727
194.23	-0.0932941
194.24	-0.0893444
194.25	-0.0834758
194.26	-0.0779953
194.27	-0.0729891
194.28	-0.0653243
194.29	-0.0523335
194.3	-0.0352094
194.31	-0.0170221
194.32	0.000982336
194.33	0.0188222
194.34	0.0358404
194.35	0.0495613
194.36	0.059054
194.37	0.0674296
194.38	0.0754563
194.39	0.0818864
194.4	0.0894839
194.41	0.0978542
194.42	0.101259
194.43	0.100084
194.44	0.0996323
194.45	0.101376
194.46	0.103366
194.47	0.102884
194.48	0.0995889
194.49	0.0971401
194.5	0.0971597
194.51	0.0963697
194.52	0.0933316
194.53	0.0914578
194.54	0.092168
194.55	0.0915814
194.56	0.0863963
194.57	0.0770004
194.58	0.0650872
194.59	0.0524909
194.6	0.0406071
194.61	0.0303516
194.62	0.0224166
194.63	0.0151717
194.64	0.00722112
194.65	0.00246317
194.66	0.0031495
194.67	0.00662315
194.68	0.0143223
194.69	0.0280435
194.7	0.0452453
194.71	0.0651052
194.72	0.0858902
194.73	0.104746
194.74	0.122819
194.75	0.139284
194.76	0.150135
194.77	0.156756
194.78	0.163919
194.79	0.171652
194.8	0.176925
194.81	0.179308
194.82	0.17889
194.83	0.172945
194.84	0.160445
194.85	0.144328
194.86	0.127009
194.87	0.107992
194.88	0.0854494
194.89	0.0623452
194.9	0.0469863
194.91	0.038904
194.92	0.0290236
194.93	0.0188414
194.94	0.0151708
194.95	0.0133015
194.96	0.00831018
194.97	0.00426625
194.98	0.00213755
194.99	-0.00117908
195	-0.00411086
195.01	-0.00359062
195.02	-0.000469284
195.03	0.00372809
195.04	0.00998038
195.05	0.018169
195.06	0.0239791
195.07	0.0245869
195.08	0.0221129
195.09	0.0172471
195.1	0.00923493
195.11	0.000625384
195.12	-0.00696042
195.13	-0.0138192
195.14	-0.0186652
195.15	-0.0217499
195.16	-0.0250019
195.17	-0.0295915
195.18	-0.0369061
195.19	-0.0460181
195.2	-0.0537365
195.21	-0.0603828
195.22	-0.0691713
195.23	-0.0806289
195.24	-0.0919342
195.25	-0.100937
195.26	-0.107534
195.27	-0.113161
195.28	-0.120794
195.29	-0.130079
195.3	-0.135946
195.31	-0.138823
195.32	-0.145231
195.33	-0.154254
195.34	-0.15939
195.35	-0.16185
195.36	-0.165735
195.37	-0.169515
195.38	-0.173311
195.39	-0.179782
195.4	-0.186547
195.41	-0.191063
195.42	-0.195112
195.43	-0.19911
195.44	-0.20129
195.45	-0.200615
195.46	-0.197399
195.47	-0.194209
195.48	-0.192607
195.49	-0.189631
195.5	-0.181795
195.51	-0.170292
195.52	-0.15888
195.53	-0.146908
195.54	-0.129668
195.55	-0.107275
195.56	-0.0840688
195.57	-0.0583187
195.58	-0.0262584
195.59	0.00748674
195.6	0.0369379
195.61	0.0611194
195.62	0.0780551
195.63	0.0868948
195.64	0.0913722
195.65	0.0943493
195.66	0.0969285
195.67	0.100477
195.68	0.104131
195.69	0.106278
195.7	0.107948
195.71	0.10841
195.72	0.103664
195.73	0.0966191
195.74	0.097541
195.75	0.106999
195.76	0.115025
195.77	0.12059
195.78	0.129618
195.79	0.138552
195.8	0.142842
195.81	0.145592
195.82	0.145664
195.83	0.140831
195.84	0.136474
195.85	0.132887
195.86	0.124998
195.87	0.116466
195.88	0.110662
195.89	0.103409
195.9	0.0955402
195.91	0.089539
195.92	0.0823744
195.93	0.0750098
195.94	0.069725
195.95	0.0629595
195.96	0.0541745
195.97	0.0472906
195.98	0.0420145
195.99	0.035373
196	0.0271581
196.01	0.0188372
196.02	0.0118961
196.03	0.00665369
196.04	0.00157328
196.05	-0.00378514
196.06	-0.00781017
196.07	-0.0103179
196.08	-0.0132048
196.09	-0.0175227
196.1	-0.0224832
196.11	-0.0281875
196.12	-0.0350301
196.13	-0.040396
196.14	-0.0430284
196.15	-0.0460294
196.16	-0.0503134
196.17	-0.0528656
196.18	-0.0534984
196.19	-0.0563359
196.2	-0.0620291
196.21	-0.0661292
196.22	-0.0689709
196.23	-0.0742064
196.24	-0.078935
196.25	-0.0803141
196.26	-0.0815675
196.27	-0.0829526
196.28	-0.0819936
196.29	-0.0802367
196.3	-0.0784151
196.31	-0.0754962
196.32	-0.0723571
196.33	-0.0693478
196.34	-0.0678147
196.35	-0.0678616
196.36	-0.0643452
196.37	-0.0575295
196.38	-0.0527732
196.39	-0.0473859
196.4	-0.0378716
196.41	-0.0281316
196.42	-0.0200465
196.43	-0.0122173
196.44	-0.00644263
196.45	-0.00560926
196.46	-0.00770879
196.47	-0.00711958
196.48	-0.00398982
196.49	-0.00332445
196.5	-0.0035758
196.51	-0.000662027
196.52	0.00317694
196.53	0.00655136
196.54	0.0117074
196.55	0.0177862
196.56	0.0245355
196.57	0.0356919
196.58	0.0510065
196.59	0.0660389
196.6	0.0777406
196.61	0.0843397
196.62	0.0894489
196.63	0.0985285
196.64	0.106679
196.65	0.109875
196.66	0.115459
196.67	0.124861
196.68	0.131344
196.69	0.134159
196.7	0.135002
196.71	0.132869
196.72	0.127171
196.73	0.117679
196.74	0.104493
196.75	0.0871691
196.76	0.0653149
196.77	0.0422413
196.78	0.02173
196.79	0.00354021
196.8	-0.0134947
196.81	-0.0280249
196.82	-0.037277
196.83	-0.0410261
196.84	-0.0426741
196.85	-0.0444311
196.86	-0.0450693
196.87	-0.0424705
196.88	-0.0350669
196.89	-0.0242181
196.9	-0.0152156
196.91	-0.0115338
196.92	-0.0112032
196.93	-0.0128345
196.94	-0.0175173
196.95	-0.0226981
196.96	-0.0257288
196.97	-0.0277622
196.98	-0.0268146
196.99	-0.0196732
197	-0.00982801
197.01	-0.00336782
197.02	-0.0022704
197.03	-0.00545385
197.04	-0.0124819
197.05	-0.0230309
197.06	-0.0345095
197.07	-0.0461122
197.08	-0.0587941
197.09	-0.0681743
197.1	-0.0721368
197.11	-0.0762994
197.12	-0.0810541
197.13	-0.0838135
197.14	-0.0865175
197.15	-0.0862158
197.16	-0.0811512
197.17	-0.0782013
197.18	-0.076451
197.19	-0.0698238
197.2	-0.0628855
197.21	-0.0600747
197.22	-0.0579613
197.23	-0.0556917
197.24	-0.0542721
197.25	-0.0503834
197.26	-0.042127
197.27	-0.0335615
197.28	-0.0275423
197.29	-0.0216892
197.3	-0.0162094
197.31	-0.0163395
197.32	-0.022769
197.33	-0.0305322
197.34	-0.0381912
197.35	-0.0461121
197.36	-0.0516377
197.37	-0.0546208
197.38	-0.0563745
197.39	-0.0545563
197.4	-0.0491395
197.41	-0.044127
197.42	-0.040891
197.43	-0.0379264
197.44	-0.0340944
197.45	-0.0288585
197.46	-0.0218039
197.47	-0.0136727
197.48	-0.00640688
197.49	-0.000334713
197.5	0.00483946
197.51	0.00817707
197.52	0.0103974
197.53	0.0122295
197.54	0.0112097
197.55	0.00794679
197.56	0.00723928
197.57	0.00933776
197.58	0.0127174
197.59	0.0193322
197.6	0.027925
197.61	0.0360043
197.62	0.0458466
197.63	0.0572921
197.64	0.0671254
197.65	0.0758929
197.66	0.0833298
197.67	0.0864082
197.68	0.087228
197.69	0.0900729
197.7	0.09288
197.71	0.093433
197.72	0.0941848
197.73	0.0951189
197.74	0.0949467
197.75	0.0957578
197.76	0.0968849
197.77	0.0948271
197.78	0.0907017
197.79	0.0876505
197.8	0.0863081
197.81	0.087286
197.82	0.0903648
197.83	0.0939176
197.84	0.0988566
197.85	0.105514
197.86	0.110442
197.87	0.112752
197.88	0.114827
197.89	0.116437
197.9	0.116056
197.91	0.113845
197.92	0.109397
197.93	0.102309
197.94	0.0945183
197.95	0.0874322
197.96	0.081135
197.97	0.0764313
197.98	0.072476
197.99	0.0686312
198	0.0679526
198.01	0.0696768
198.02	0.068467
198.03	0.0641089
198.04	0.0593663
198.05	0.0552208
198.06	0.0519108
198.07	0.0465169
198.08	0.0377971
198.09	0.0306913
198.1	0.0263537
198.11	0.0215026
198.12	0.0168927
198.13	0.0136431
198.14	0.0100039
198.15	0.00658055
198.16	0.00662469
198.17	0.0101429
198.18	0.0138752
198.19	0.0176078
198.2	0.0225375
198.21	0.0269232
198.22	0.0294657
198.23	0.0289104
198.24	0.0227966
198.25	0.0111775
198.26	-0.00565757
198.27	-0.0273595
198.28	-0.0501239
198.29	-0.0736353
198.3	-0.0998091
198.31	-0.12306
198.32	-0.139325
198.33	-0.152254
198.34	-0.162833
198.35	-0.170124
198.36	-0.174423
198.37	-0.175347
198.38	-0.175858
198.39	-0.17734
198.4	-0.175713
198.41	-0.171099
198.42	-0.165558
198.43	-0.157235
198.44	-0.148132
198.45	-0.143685
198.46	-0.142837
198.47	-0.140653
198.48	-0.136504
198.49	-0.132579
198.5	-0.130978
198.51	-0.132975
198.52	-0.136056
198.53	-0.137483
198.54	-0.14024
198.55	-0.146646
198.56	-0.152905
198.57	-0.155939
198.58	-0.156055
198.59	-0.153259
198.6	-0.148242
198.61	-0.140801
198.62	-0.127382
198.63	-0.108195
198.64	-0.0874164
198.65	-0.0649539
198.66	-0.0409585
198.67	-0.0195269
198.68	-0.00160106
198.69	0.0135159
198.7	0.0240334
198.71	0.0307379
198.72	0.0372658
198.73	0.0436863
198.74	0.048292
198.75	0.053598
198.76	0.0626454
198.77	0.0736483
198.78	0.0836806
198.79	0.0908707
198.8	0.094158
198.81	0.0960581
198.82	0.0991157
198.83	0.101618
198.84	0.102282
198.85	0.102679
198.86	0.105153
198.87	0.110305
198.88	0.114126
198.89	0.11347
198.9	0.110982
198.91	0.107745
198.92	0.102737
198.93	0.0980949
198.94	0.0938282
198.95	0.0877824
198.96	0.0824076
198.97	0.0805053
198.98	0.080249
198.99	0.0794442
199	0.0796275
199.01	0.0824545
199.02	0.0840683
199.03	0.0816809
199.04	0.0794418
199.05	0.0775982
199.06	0.0699134
199.07	0.0558935
199.08	0.039024
199.09	0.0181095
199.1	-0.00610085
199.11	-0.0261016
199.12	-0.0389234
199.13	-0.0485202
199.14	-0.0544823
199.15	-0.0537615
199.16	-0.0497988
199.17	-0.047475
199.18	-0.0459936
199.19	-0.0428388
199.2	-0.0390464
199.21	-0.0365024
199.22	-0.033348
199.23	-0.0272629
199.24	-0.0193421
199.25	-0.0111713
199.26	-0.00486397
199.27	-0.00308811
199.28	-0.00463173
199.29	-0.00717688
199.3	-0.00983584
199.31	-0.0109759
199.32	-0.0120533
199.33	-0.0150997
199.34	-0.0158115
199.35	-0.0111557
199.36	-0.00521461
199.37	-0.000958085
199.38	0.0034542
199.39	0.00739607
199.4	0.00748821
199.41	0.00619756
199.42	0.00753717
199.43	0.00861648
199.44	0.00720488
199.45	0.00517029
199.46	0.00347914
199.47	0.00361798
199.48	0.00564931
199.49	0.00628078
199.5	0.00550857
199.51	0.00647435
199.52	0.0105069
199.53	0.0184626
199.54	0.0284601
199.55	0.0354927
199.56	0.0398424
199.57	0.0443977
199.58	0.0474406
199.59	0.0470719
199.6	0.0426407
199.61	0.0342202
199.62	0.0258424
199.63	0.0219472
199.64	0.0225821
199.65	0.0241157
199.66	0.0235176
199.67	0.022329
199.68	0.0219748
199.69	0.0202333
199.7	0.0154801
199.71	0.00755235
199.72	-0.00149943
199.73	-0.00837464
199.74	-0.0136799
199.75	-0.01916
199.76	-0.0247694
199.77	-0.031266
199.78	-0.0363937
199.79	-0.036344
199.8	-0.034085
199.81	-0.0336414
199.82	-0.0333457
199.83	-0.0317352
199.84	-0.0300314
199.85	-0.0299065
199.86	-0.031831
199.87	-0.0355619
199.88	-0.0414803
199.89	-0.0468208
199.9	-0.0483863
199.91	-0.0497062
199.92	-0.053993
199.93	-0.0582746
199.94	-0.060965
199.95	-0.0634591
199.96	-0.0657762
199.97	-0.0688335
199.98	-0.0740379
199.99	-0.0785542
200	-0.0781745
200.01	-0.0728263
200.02	-0.0664491
200.03	-0.0601952
200.04	-0.0498014
200.05	-0.0358171
200.06	-0.0239408
200.07	-0.0141619
200.08	-0.00662186
200.09	-0.00543751
200.1	-0.00853098
200.11	-0.0118232
200.12	-0.0155009
200.13	-0.0175101
200.14	-0.0173057
200.15	-0.0186802
200.16	-0.0190663
200.17	-0.0131711
200.18	-0.00349655
200.19	0.0061181
200.2	0.0162462
200.21	0.0276435
200.22	0.0399318
