272.9	-0.0290773
272.91	-0.0308444
272.92	-0.0279702
272.93	-0.0144142
272.94	-0.00180015
272.95	0.000745404
272.96	-0.00305888
272.97	-0.00413074
272.98	0.00386688
272.99	0.0207602
273	0.0297496
273.01	0.0276725
273.02	0.0199815
273.03	0.00954646
273.04	0.00191949
273.05	-0.00326745
273.06	-0.00625946
273.07	-0.00649801
273.08	-0.00546463
273.09	-0.00263307
273.1	-0.000801475
273.11	-0.00374477
273.12	-0.0136264
273.13	-0.0218696
273.14	-0.0208808
273.15	-0.0151797
273.16	-0.00687603
273.17	0.0042621
273.18	0.00885605
273.19	0.00732904
273.2	0.00558773
273.21	0.00845262
273.22	0.0142587
273.23	0.0184746
273.24	0.0183873
273.25	0.0175301
273.26	0.017562
273.27	0.0151975
273.28	0.0154555
273.29	0.0132869
273.3	0.00975685
273.31	0.000524581
273.32	-0.00212375
273.33	0.000181697
273.34	0.00669243
273.35	0.0137809
273.36	0.0182534
273.37	0.0192536
273.38	0.0165328
273.39	0.011026
273.4	0.00562215
273.41	-0.00024388
273.42	-0.00811995
273.43	-0.0155181
273.44	-0.0220687
273.45	-0.0245472
273.46	-0.0235972
273.47	-0.0226676
273.48	-0.0264205
273.49	-0.0337856
273.5	-0.0384049
273.51	-0.0342381
273.52	-0.0240625
273.53	-0.0155672
273.54	-0.0103151
273.55	-0.010138
273.56	-0.016634
273.57	-0.0247694
273.58	-0.0293065
273.59	-0.0270756
273.6	-0.0192849
273.61	-0.0112543
273.62	-0.00708342
273.63	-0.00705661
273.64	-0.0113349
273.65	-0.0180181
273.66	-0.0240041
273.67	-0.0313702
273.68	-0.0369699
273.69	-0.0346104
273.7	-0.0309348
273.71	-0.0284274
273.72	-0.0244689
273.73	-0.0195734
273.74	-0.0141028
273.75	-0.00558527
273.76	0.000853656
273.77	0.00815927
273.78	0.0137591
273.79	0.011341
273.8	0.00273548
273.81	-0.00627538
273.82	-0.0114456
273.83	-0.0147508
273.84	-0.0203893
273.85	-0.0285745
273.86	-0.0338737
273.87	-0.0357827
273.88	-0.0311534
273.89	-0.0196027
273.9	-0.00959593
273.91	-0.00888548
273.92	-0.0137766
273.93	-0.0137366
273.94	-0.00763639
273.95	-0.00479758
273.96	-0.00705195
273.97	-0.00567172
273.98	0.000818472
273.99	0.00698915
274	0.00904062
274.01	0.00463831
274.02	-0.00354539
274.03	-0.0112283
274.04	-0.0133762
274.05	-0.0093113
274.06	0.00459435
274.07	0.020164
274.08	0.0283485
274.09	0.0311963
274.1	0.0274677
274.11	0.0214149
274.12	0.0182978
274.13	0.0210438
274.14	0.0273898
274.15	0.0334704
274.16	0.0365844
274.17	0.0380714
274.18	0.0385742
274.19	0.0403713
274.2	0.0433056
274.21	0.0399379
274.22	0.0259085
274.23	0.0104656
274.24	0.0093806
274.25	0.016794
274.26	0.0232647
274.27	0.0273698
274.28	0.0293394
274.29	0.0291821
274.3	0.0273666
274.31	0.026779
274.32	0.0322931
274.33	0.0446284
274.34	0.0552409
274.35	0.0619694
274.36	0.0571457
274.37	0.0591925
274.38	0.0496954
274.39	0.0389839
274.4	0.0300841
274.41	0.0265195
274.42	0.035169
274.43	0.0455326
274.44	0.0440076
274.45	0.0318263
274.46	0.023189
274.47	0.0234472
274.48	0.0254048
274.49	0.0295747
274.5	0.0391392
274.51	0.0463706
274.52	0.0477453
274.53	0.0414914
274.54	0.031234
274.55	0.0211147
274.56	0.0179378
274.57	0.0139622
274.58	0.0143675
274.59	0.0164837
274.6	0.0186
274.61	0.021916
274.62	0.0243965
274.63	0.018416
274.64	0.00746988
274.65	-0.000620887
274.66	-0.00704334
274.67	-0.010169
274.68	-0.01282
274.69	-0.0138648
274.7	-0.0141478
274.71	-0.0122217
274.72	-0.00671787
274.73	-0.00199885
274.74	-0.00127257
274.75	-0.00408494
274.76	-0.00764765
274.77	-0.0108545
274.78	-0.0157358
274.79	-0.0197591
274.8	-0.0197317
274.81	-0.0211923
274.82	-0.0249573
274.83	-0.0318022
274.84	-0.0357912
274.85	-0.0310287
274.86	-0.0172549
274.87	0.00168416
274.88	0.0184607
274.89	0.0204882
274.9	0.00991265
274.91	0.0031155
274.92	0.00347587
274.93	0.000211999
274.94	-0.00407995
274.95	1.65711e-05
274.96	-0.000607088
274.97	-0.00607813
274.98	-0.00449339
274.99	-7.82858e-05
275	-0.00242424
275.01	-0.0111279
275.02	-0.0232872
275.03	-0.0276084
275.04	-0.0204299
275.05	-0.0126371
275.06	-0.00746047
275.07	-0.00690294
275.08	-0.0152536
275.09	-0.0254413
275.1	-0.0313177
275.11	-0.0345163
275.12	-0.0385653
275.13	-0.0331979
275.14	-0.0255728
275.15	-0.0136065
275.16	-0.00789789
275.17	-0.00168603
275.18	-0.00378072
275.19	-0.00578848
275.2	-0.00559355
275.21	-0.00233548
275.22	0.0103756
275.23	0.0223422
275.24	0.0306773
275.25	0.0329762
275.26	0.0242448
275.27	0.0160143
275.28	0.0171515
275.29	0.0154555
275.3	0.00914221
275.31	0.00381001
275.32	0.00377982
275.33	0.0131216
275.34	0.0234754
275.35	0.0300897
275.36	0.032432
275.37	0.0298567
275.38	0.0228713
275.39	0.0148965
275.4	0.0172793
275.41	0.0264032
275.42	0.0301431
275.43	0.025464
275.44	0.0223277
275.45	0.0211986
275.46	0.0190883
275.47	0.0194002
275.48	0.020124
275.49	0.0247854
275.5	0.0302488
275.51	0.0298425
275.52	0.0283999
275.53	0.0282083
275.54	0.0253737
275.55	0.00968038
275.56	-0.00251841
275.57	-0.00898599
275.58	-0.0130914
275.59	-0.00535113
275.6	0.00859567
275.61	0.0191615
275.62	0.0250714
275.63	0.0196138
275.64	0.0020216
275.65	-0.0111689
275.66	-0.0134657
275.67	-0.00605913
275.68	-0.00173583
275.69	-0.00759208
275.7	-0.0162683
275.71	-0.0165574
275.72	-0.0121666
275.73	-0.0106131
275.74	-0.00791095
275.75	0.0043888
275.76	0.0201083
275.77	0.0279174
275.78	0.0320108
275.79	0.0341313
275.8	0.0289954
275.81	0.0229727
275.82	0.0133739
275.83	-0.00104658
275.84	-0.0158168
275.85	-0.0257893
275.86	-0.0324962
275.87	-0.0310839
275.88	-0.0264055
275.89	-0.0245278
275.9	-0.0220239
275.91	-0.0230059
275.92	-0.0236602
275.93	-0.0259563
275.94	-0.0239649
275.95	-0.0170136
275.96	-0.0113298
275.97	-0.0112234
275.98	-0.0211401
275.99	-0.0371602
276	-0.0440122
276.01	-0.035254
276.02	-0.0178267
276.03	-0.000908261
276.04	0.0125374
276.05	0.0245644
276.06	0.0319588
276.07	0.02777
276.08	0.0187233
276.09	0.0129298
276.1	0.0108231
276.11	0.0104207
276.12	0.0138404
276.13	0.0192975
276.14	0.0237356
276.15	0.0236425
276.16	0.0188225
276.17	0.011906
276.18	0.00589239
276.19	0.0111468
276.2	0.0255384
276.21	0.0299215
276.22	0.0207468
276.23	0.00956149
276.24	0.00106141
276.25	-0.0044085
276.26	-0.00989098
276.27	-0.0104611
276.28	0.000997725
276.29	0.00981139
276.3	0.00657384
276.31	0.00294923
276.32	0.00182358
276.33	0.00699743
276.34	0.0264183
276.35	0.0446606
276.36	0.0445526
276.37	0.0347954
276.38	0.0233182
276.39	0.0106602
276.4	0.0016112
276.41	-0.000745186
276.42	-0.000572265
276.43	0.000185069
276.44	0.00118425
276.45	0.000501859
276.46	0.00132048
276.47	0.0114676
276.48	0.0256539
276.49	0.0307886
276.5	0.0291587
276.51	0.0262706
276.52	0.0211021
276.53	0.013381
276.54	0.00873223
276.55	0.00604356
276.56	0.00607452
276.57	0.00666228
276.58	0.00849199
276.59	0.0108578
276.6	0.0127861
276.61	0.00966792
276.62	0.00226908
276.63	-0.00200685
276.64	0.00137636
276.65	0.00975752
276.66	0.0151167
276.67	0.0121972
276.68	-0.00101634
276.69	-0.017127
276.7	-0.0303122
276.71	-0.0380223
276.72	-0.0389155
276.73	-0.0345678
276.74	-0.0296974
276.75	-0.027246
276.76	-0.0268834
276.77	-0.0245289
276.78	-0.0245485
276.79	-0.0291254
276.8	-0.0334987
276.81	-0.0373577
276.82	-0.0414955
276.83	-0.0398809
276.84	-0.0375179
276.85	-0.0323871
276.86	-0.0378755
276.87	-0.0386931
276.88	-0.0360173
276.89	-0.0291128
276.9	-0.0181933
276.91	-0.014803
276.92	-0.00821948
276.93	-0.00187657
276.94	-0.00799792
276.95	-0.0166814
276.96	-0.0167812
276.97	-0.0180655
276.98	-0.0239074
276.99	-0.0269809
277	-0.0212148
277.01	-0.00986466
277.02	-0.0023637
277.03	-0.00525201
277.04	-0.0191799
277.05	-0.0326841
277.06	-0.032873
277.07	-0.0200012
277.08	-0.00806112
277.09	-0.00444473
277.1	-0.00388619
277.11	-0.0101299
277.12	-0.0276088
277.13	-0.0400586
277.14	-0.0369356
277.15	-0.0267913
277.16	-0.0199893
277.17	-0.0114745
277.18	0.000833626
277.19	0.0113487
277.2	0.0156504
277.21	0.00876993
277.22	0.0140921
277.23	0.0160046
277.24	0.0210451
277.25	0.0197032
277.26	0.0112991
277.27	0.00570455
277.28	0.00656321
277.29	0.0136911
277.3	0.0196189
277.31	0.0207114
277.32	0.0203985
277.33	0.0216324
277.34	0.0205475
277.35	0.017655
277.36	0.0223218
277.37	0.0322076
277.38	0.0377119
277.39	0.0325035
277.4	0.0218519
277.41	0.00925675
277.42	0.00686604
277.43	0.0127507
277.44	0.0193376
277.45	0.0293109
277.46	0.036241
277.47	0.0310717
277.48	0.0184184
277.49	0.00886199
277.5	0.00384302
277.51	-0.000220641
277.52	-7.02659e-06
277.53	0.00170879
277.54	0.00249874
277.55	0.0065134
277.56	0.00552192
277.57	0.00132603
277.58	0.000456216
277.59	0.000695358
277.6	0.00240818
277.61	0.00834564
277.62	0.0137032
277.63	0.0160924
277.64	0.0197289
277.65	0.0195022
277.66	0.0083245
277.67	-0.00692628
277.68	-0.021476
277.69	-0.0318293
277.7	-0.0277666
277.71	-0.0210236
277.72	-0.0165098
277.73	-0.0165074
277.74	-0.013206
277.75	-0.00842808
277.76	-0.00536829
277.77	-0.0112573
277.78	-0.0240155
277.79	-0.0302406
277.8	-0.028059
277.81	-0.0289302
277.82	-0.0306919
277.83	-0.0333137
277.84	-0.0374314
277.85	-0.0507648
277.86	-0.0645274
277.87	-0.0679291
277.88	-0.0673833
277.89	-0.0623172
277.9	-0.0503603
277.91	-0.0422975
277.92	-0.0489497
277.93	-0.0566049
277.94	-0.0598305
277.95	-0.0529878
277.96	-0.0430978
277.97	-0.0324955
277.98	-0.0233993
277.99	-0.0253607
278	-0.0361103
278.01	-0.0416081
278.02	-0.0420466
278.03	-0.0457664
278.04	-0.0511774
278.05	-0.0541792
278.06	-0.0553339
278.07	-0.0504372
278.08	-0.0400069
278.09	-0.0222519
278.1	-0.00676098
278.11	-0.000703182
278.12	-0.00543613
278.13	-0.0132549
278.14	-0.0248072
278.15	-0.0351709
278.16	-0.035171
278.17	-0.0249853
278.18	-0.00358785
278.19	0.0164852
278.2	0.0202307
278.21	0.0261205
278.22	0.0259689
278.23	0.0210228
278.24	0.0181308
278.25	0.0114631
278.26	-0.000309372
278.27	-0.00712854
278.28	-0.00798898
278.29	-0.0115932
278.3	-0.0137422
278.31	-0.0155707
278.32	-0.0115108
278.33	0.00678889
278.34	0.0224144
278.35	0.0246786
278.36	0.0260317
278.37	0.0276924
278.38	0.0242914
278.39	0.0209033
278.4	0.0161235
278.41	0.015168
278.42	0.00157445
278.43	-0.00584367
278.44	-0.00398232
278.45	0.00566516
278.46	0.0169799
278.47	0.022764
278.48	0.026307
278.49	0.0322279
278.5	0.0352282
278.51	0.039758
278.52	0.0384102
278.53	0.0530628
278.54	0.0468487
278.55	0.0358187
278.56	0.0247367
278.57	0.00337166
278.58	-0.01504
278.59	-0.0141123
278.6	-0.00827752
278.61	0.00724744
278.62	0.0232666
278.63	0.0292056
278.64	0.0286616
278.65	0.0164867
278.66	-0.0019176
278.67	-0.0215155
278.68	-0.0449349
278.69	-0.0555707
278.7	-0.0433478
278.71	-0.0249471
278.72	-0.0183237
278.73	-0.0182547
278.74	-0.0214109
278.75	-0.0260662
278.76	-0.0277775
278.77	-0.0237773
278.78	-0.0198662
278.79	-0.0242733
278.8	-0.0268895
278.81	-0.0244543
278.82	-0.0217468
278.83	-0.0224196
278.84	-0.0347647
278.85	-0.0481341
278.86	-0.0452299
278.87	-0.0300051
278.88	-0.0218105
278.89	-0.0153242
278.9	-0.0234141
278.91	-0.0332116
278.92	-0.0382906
278.93	-0.0365934
278.94	-0.0277543
278.95	-0.0167905
278.96	-0.010819
278.97	-0.011453
278.98	-0.0152184
278.99	-0.0201992
279	-0.0262358
279.01	-0.0243176
279.02	-0.0238343
279.03	-0.0249905
279.04	-0.018356
279.05	-0.0023716
279.06	0.00592359
279.07	0.00304553
279.08	-0.00176724
279.09	-0.00185671
279.1	-0.00373654
279.11	-0.00426632
279.12	0.000687937
279.13	0.0044279
279.14	0.00365971
279.15	0.00183707
279.16	0.0022851
279.17	0.00785891
279.18	0.015819
279.19	0.0171125
279.2	0.0149981
279.21	0.0100249
279.22	0.00156616
279.23	0.00146778
279.24	0.0137903
279.25	0.0250309
279.26	0.0296704
279.27	0.0326265
279.28	0.0289244
279.29	0.0175514
279.3	0.0100689
279.31	0.00748764
279.32	0.0121032
279.33	0.026625
279.34	0.0448271
279.35	0.0593252
279.36	0.0754992
279.37	0.0730885
279.38	0.0630995
279.39	0.0601572
279.4	0.0572001
279.41	0.0466148
279.42	0.0402855
279.43	0.0362373
279.44	0.0316039
279.45	0.0275947
279.46	0.0329122
279.47	0.0399185
279.48	0.0397368
279.49	0.0380142
279.5	0.0430499
279.51	0.0504391
279.52	0.0565038
279.53	0.0566636
279.54	0.0504507
279.55	0.0379878
279.56	0.0181623
279.57	0.00167621
279.58	0.00228896
279.59	0.00837754
279.6	0.0189191
279.61	0.0349812
279.62	0.0439305
279.63	0.0424376
279.64	0.0401631
279.65	0.0352671
279.66	0.0309287
279.67	0.0369184
279.68	0.0448254
279.69	0.049241
279.7	0.0517185
279.71	0.0521595
279.72	0.0475506
279.73	0.0348514
279.74	0.0199226
279.75	0.0207326
279.76	0.0392555
279.77	0.064029
279.78	0.0764481
279.79	0.0740913
279.8	0.0660293
279.81	0.0501709
279.82	0.0197655
279.83	-0.0095828
279.84	-0.0232088
279.85	-0.0187051
279.86	-0.00661968
279.87	-0.0040979
279.88	-0.00257836
279.89	0.00660604
279.9	0.0148198
279.91	0.0121849
279.92	0.00855413
279.93	0.0123015
279.94	0.0173244
279.95	0.00808501
279.96	-0.0171573
279.97	-0.0389409
279.98	-0.0460123
279.99	-0.0341537
280	-0.029919
280.01	-0.0182808
280.02	-0.00791669
280.03	-0.00453656
280.04	-0.0156893
280.05	-0.0358969
280.06	-0.0418528
280.07	-0.0350246
280.08	-0.0274768
280.09	-0.0252788
280.1	-0.0295623
280.11	-0.0285473
280.12	-0.0227833
280.13	-0.0211908
280.14	-0.0201378
280.15	-0.0135495
280.16	-0.0128679
280.17	-0.0162463
280.18	-0.0160643
280.19	-0.0107697
280.2	-0.00223362
280.21	0.00112292
280.22	-0.00656672
280.23	-0.00913369
280.24	0.00138503
280.25	0.0124154
280.26	0.0158406
280.27	0.00585252
280.28	-0.00899338
280.29	-0.0168883
280.3	-0.0172477
280.31	-0.0153922
280.32	-0.00986773
280.33	0.00331943
280.34	0.0140206
280.35	0.00492173
280.36	0.00255379
280.37	0.0032151
280.38	0.00416656
280.39	0.00496561
280.4	-0.00205783
280.41	-0.00513189
280.42	0.00179578
280.43	0.0103032
280.44	0.0156901
280.45	0.0174806
280.46	0.0186087
280.47	0.0167023
280.48	0.00889037
280.49	0.00126432
280.5	0.010429
280.51	0.0368443
280.52	0.0678661
280.53	0.0906682
280.54	0.0940752
280.55	0.0804556
280.56	0.0622715
280.57	0.0441259
280.58	0.0288121
280.59	0.023349
280.6	0.0284915
280.61	0.0386437
280.62	0.0421252
280.63	0.040718
280.64	0.0499897
280.65	0.066309
280.66	0.0800295
280.67	0.0805983
280.68	0.0643577
280.69	0.0408109
280.7	0.0157008
280.71	-0.0138613
280.72	-0.0312519
280.73	-0.0211513
280.74	-0.00228931
280.75	0.0162931
280.76	0.0327234
280.77	0.0432545
280.78	0.0470018
280.79	0.0392043
280.8	0.0217026
280.81	0.00571542
280.82	0.00229722
280.83	0.00228004
280.84	-0.0125103
280.85	-0.0355922
280.86	-0.0366578
280.87	-0.0471782
280.88	-0.0377984
280.89	-0.0201289
280.9	0.00130896
280.91	0.0127309
280.92	0.01075
280.93	0.00206757
280.94	-0.00853802
280.95	-0.0113694
280.96	-0.00579293
280.97	-0.00309445
280.98	-0.0110072
280.99	-0.0260774
281	-0.0481813
281.01	-0.063907
281.02	-0.0648575
281.03	-0.0752119
281.04	-0.0540321
281.05	-0.0202005
281.06	0.0210252
281.07	0.0397301
281.08	0.0194475
281.09	-0.0200829
281.1	-0.054275
281.11	-0.0759278
281.12	-0.0758087
281.13	-0.0632613
281.14	-0.0502542
281.15	-0.0351557
281.16	-0.0357462
281.17	-0.0514348
281.18	-0.0769629
281.19	-0.0810185
281.2	-0.0620658
281.21	-0.039179
281.22	-0.0344649
281.23	-0.0458254
281.24	-0.0617847
281.25	-0.0726977
281.26	-0.0691871
281.27	-0.0528779
281.28	-0.0405294
281.29	-0.0351686
281.3	-0.0329531
281.31	-0.0321268
281.32	-0.0294612
281.33	-0.0210779
281.34	-0.0195889
281.35	-0.0213873
281.36	-0.0195784
281.37	-0.00808697
281.38	0.0131396
281.39	0.0266594
281.4	0.0173983
281.41	0.00958578
281.42	0.00204758
281.43	0.00235004
281.44	0.00736861
281.45	0.00936451
281.46	0.00585967
281.47	0.000724159
281.48	-0.000341445
281.49	0.0109254
281.5	0.0292447
281.51	0.0395525
281.52	0.0629444
281.53	0.0643262
281.54	0.0537954
281.55	0.0398947
281.56	0.0206906
281.57	-0.00154669
281.58	-0.0189312
281.59	-0.0083774
281.6	0.00606212
281.61	0.017001
281.62	0.0200496
281.63	0.0194375
281.64	0.0242494
281.65	0.0388001
281.66	0.0476213
281.67	0.0507673
281.68	0.051547
281.69	0.05175
281.7	0.0448575
281.71	0.0423765
281.72	0.0174772
281.73	-0.00461236
281.74	-0.0125159
281.75	0.000896932
281.76	0.0191349
281.77	0.0389948
281.78	0.0539863
281.79	0.056552
281.8	0.0556833
281.81	0.0517261
281.82	0.0407627
281.83	0.0254666
281.84	0.0121886
281.85	0.00252753
281.86	-1.30625e-05
281.87	0.00442916
281.88	0.0068061
281.89	0.00839054
281.9	0.0116651
281.91	0.0177152
281.92	0.0245364
281.93	0.0302112
281.94	0.0255625
281.95	0.00860047
281.96	-0.0138284
281.97	-0.0351031
281.98	-0.0487716
281.99	-0.0635373
282	-0.0692602
282.01	-0.0699898
282.02	-0.0649572
282.03	-0.0558585
282.04	-0.0446448
282.05	-0.0322328
282.06	-0.0251422
282.07	-0.0244823
282.08	-0.03537
282.09	-0.0523306
282.1	-0.0618642
282.11	-0.0549451
282.12	-0.044372
282.13	-0.0464274
282.14	-0.0595467
282.15	-0.0705356
282.16	-0.0731417
282.17	-0.0595273
282.18	-0.0620782
282.19	-0.0603731
282.2	-0.0541174
282.21	-0.0395653
282.22	-0.026514
282.23	-0.0228336
282.24	-0.022913
282.25	-0.0258905
282.26	-0.0363848
282.27	-0.052722
282.28	-0.062582
282.29	-0.0656075
282.3	-0.0627792
282.31	-0.0538769
282.32	-0.0427312
282.33	-0.0302101
282.34	-0.0177087
282.35	-0.0167304
282.36	-0.0291813
282.37	-0.0435924
282.38	-0.0552402
282.39	-0.0565093
282.4	-0.0442157
282.41	-0.03107
282.42	-0.021032
282.43	-0.0194697
282.44	-0.0337782
282.45	-0.0537937
282.46	-0.0479796
282.47	-0.0195723
282.48	-0.0014159
282.49	-0.00229565
282.5	-0.00550015
282.51	-0.0117586
282.52	-0.0157132
282.53	-0.0153543
282.54	-0.00967435
282.55	0.000145715
282.56	0.00605291
282.57	0.00840454
282.58	0.00540863
282.59	0.0061524
282.6	0.00689522
282.61	0.00918062
282.62	0.0100378
282.63	0.0101719
282.64	0.018429
282.65	0.0351551
282.66	0.0502797
282.67	0.0618546
282.68	0.0675593
282.69	0.0699998
282.7	0.0646584
282.71	0.0501388
282.72	0.0253327
282.73	0.0091362
282.74	0.00979867
282.75	0.0145904
282.76	0.0186522
282.77	0.0236736
282.78	0.0240072
282.79	0.0265762
282.8	0.0366827
282.81	0.0400427
282.82	0.0378623
282.83	0.0352682
282.84	0.0301101
282.85	0.0201119
282.86	0.0094689
282.87	0.000101806
282.88	-0.00557656
282.89	-0.00602207
282.9	-0.00841688
282.91	4.79388e-05
282.92	0.014608
282.93	0.0253959
282.94	0.0311361
282.95	0.0349822
282.96	0.0360974
282.97	0.0281778
282.98	0.014789
282.99	0.00258903
283	-0.00597469
283.01	-0.013217
283.02	-0.0183701
283.03	-0.0168713
283.04	-0.00944442
283.05	-0.00757243
283.06	-0.00204764
283.07	0.00951323
283.08	0.0200079
283.09	0.0184937
283.1	0.00963425
283.11	-0.00362999
283.12	-0.0175149
283.13	-0.02894
283.14	-0.0379872
283.15	-0.0406519
283.16	-0.0413624
283.17	-0.0431593
283.18	-0.0486696
283.19	-0.0464172
283.2	-0.0284775
283.21	-0.00393393
283.22	0.00608196
283.23	0.000779261
283.24	-0.0148957
283.25	-0.0314729
283.26	-0.0426313
283.27	-0.0514061
283.28	-0.0535948
283.29	-0.045094
283.3	-0.0373425
283.31	-0.0406008
283.32	-0.0461406
283.33	-0.0607896
283.34	-0.0628262
283.35	-0.0609475
283.36	-0.0536003
283.37	-0.0454442
283.38	-0.0342415
283.39	-0.0240578
283.4	-0.0207497
283.41	-0.0185956
283.42	-0.0133777
283.43	-0.0101145
283.44	-0.00696123
283.45	-0.00147931
283.46	0.00135295
283.47	0.00280248
283.48	0.00542096
283.49	0.0127867
283.5	0.0191906
283.51	0.0221798
283.52	0.0248442
283.53	0.0264293
283.54	0.0217838
283.55	0.0180206
283.56	0.0191337
283.57	0.0212343
283.58	0.0198265
283.59	0.0177015
283.6	0.0180738
283.61	0.0187903
283.62	0.0166009
283.63	0.0167663
283.64	0.0209335
283.65	0.026558
283.66	0.0309202
283.67	0.034017
283.68	0.0442238
283.69	0.0492511
283.7	0.053036
283.71	0.0491391
283.72	0.039555
283.73	0.0277682
283.74	0.021005
283.75	0.0270384
283.76	0.0412038
283.77	0.0524159
283.78	0.0574147
283.79	0.0591544
283.8	0.0588253
283.81	0.0731861
283.82	0.0836018
283.83	0.0934228
283.84	0.0980299
283.85	0.0991207
283.86	0.088686
283.87	0.0669597
283.88	0.0310376
283.89	0.00788994
283.9	0.00317077
283.91	0.0107652
283.92	0.0236971
283.93	0.0438736
283.94	0.0632522
283.95	0.0710178
283.96	0.0645349
283.97	0.0476508
283.98	0.0326684
283.99	0.0253739
284	0.0195996
284.01	0.0216947
284.02	0.0334019
284.03	0.0402721
284.04	0.0325231
284.05	0.0186154
284.06	0.00144198
284.07	-0.00348359
284.08	-0.000958377
284.09	-0.00180644
284.1	-0.00147315
284.11	-0.00336791
284.12	-0.0117215
284.13	-0.0225074
284.14	-0.0327729
284.15	-0.0389923
284.16	-0.0412617
284.17	-0.0388471
284.18	-0.0359233
284.19	-0.033227
284.2	-0.0285676
284.21	-0.0208391
284.22	-0.016609
284.23	-0.0128097
284.24	-0.00740497
284.25	-0.00627658
284.26	-0.0136393
284.27	-0.0238204
284.28	-0.0350576
284.29	-0.0416545
284.3	-0.0384226
284.31	-0.0269526
284.32	-0.0165362
284.33	-0.0157426
284.34	-0.0269432
284.35	-0.0413695
284.36	-0.04802
284.37	-0.0421843
284.38	-0.0461164
284.39	-0.0365896
284.4	-0.0206995
284.41	-0.0180897
284.42	-0.0197829
284.43	-0.0306298
284.44	-0.0449228
284.45	-0.0490978
284.46	-0.0531927
284.47	-0.0502603
284.48	-0.048076
284.49	-0.0388417
284.5	-0.0297681
284.51	-0.028398
284.52	-0.0323776
284.53	-0.0386727
284.54	-0.0355822
284.55	-0.00932736
284.56	0.0201271
284.57	0.0393641
284.58	0.0393845
284.59	0.0270938
284.6	0.0160961
284.61	0.00677633
284.62	-0.00337152
284.63	-0.00851859
284.64	-0.00276772
284.65	0.0103328
284.66	0.0255783
284.67	0.036404
284.68	0.0370443
284.69	0.0315715
284.7	0.024299
284.71	0.0225612
284.72	0.0232975
284.73	0.0303919
284.74	0.0345104
284.75	0.0282238
284.76	0.0230882
284.77	0.0250001
284.78	0.0363643
284.79	0.0453797
284.8	0.0558077
284.81	0.0560921
284.82	0.056971
284.83	0.0582678
284.84	0.0633656
284.85	0.0667504
284.86	0.060743
284.87	0.0428714
284.88	0.0238768
284.89	0.0138423
284.9	0.0145401
284.91	0.0168292
284.92	0.0179758
284.93	0.0249036
284.94	0.0354976
284.95	0.0441196
284.96	0.0469589
284.97	0.0439305
284.98	0.0371986
284.99	0.028312
285	0.0234265
285.01	0.0197014
285.02	0.0181226
285.03	0.0170731
285.04	0.0156096
285.05	0.0155039
285.06	0.00979304
285.07	0.00645669
285.08	0.00362297
285.09	0.00319429
285.1	0.00322386
285.11	0.00149523
285.12	0.00292595
285.13	0.00696345
285.14	0.00550267
285.15	-0.00186989
285.16	-0.0150892
285.17	-0.027986
285.18	-0.0272744
285.19	-0.0178608
285.2	-0.0150884
285.21	-0.0179429
285.22	-0.0218099
285.23	-0.0252083
285.24	-0.0311365
285.25	-0.0433731
285.26	-0.0564799
285.27	-0.0672274
285.28	-0.0729286
285.29	-0.0690294
285.3	-0.05621
285.31	-0.0411667
285.32	-0.0346477
285.33	-0.0360245
285.34	-0.0435467
285.35	-0.0504431
285.36	-0.0479417
285.37	-0.036076
285.38	-0.022927
285.39	-0.00869275
285.4	-0.00636221
285.41	-0.0182476
285.42	-0.0340105
285.43	-0.0453953
285.44	-0.0527713
285.45	-0.0516107
285.46	-0.0413828
285.47	-0.0242125
285.48	-0.0136532
285.49	-0.0188108
285.5	-0.0313313
285.51	-0.0382433
285.52	-0.0361935
285.53	-0.0293748
285.54	-0.0237937
285.55	-0.0174378
285.56	-0.00951895
285.57	-0.00657469
285.58	-0.0021952
285.59	-0.000653689
285.6	-0.00298115
285.61	-0.00757092
285.62	-0.0139881
285.63	-0.0184909
285.64	-0.0176903
285.65	-0.0165093
285.66	-0.0160603
285.67	-0.0148126
285.68	-0.0105456
285.69	-0.00186017
285.7	0.0126538
285.71	0.0219479
285.72	0.0278166
285.73	0.0258545
285.74	0.0264697
285.75	0.0258676
285.76	0.0244123
285.77	0.0210882
285.78	0.0162833
285.79	0.011849
285.8	0.0112604
285.81	0.0204129
285.82	0.0318312
285.83	0.0399939
285.84	0.0426143
285.85	0.0484328
285.86	0.0503605
285.87	0.0502244
285.88	0.0422035
285.89	0.0339638
285.9	0.0282174
285.91	0.0251827
285.92	0.0331008
285.93	0.0524854
285.94	0.0645862
285.95	0.0656711
285.96	0.0611835
285.97	0.0525397
285.98	0.0364957
285.99	0.0235121
286	0.0273932
286.01	0.0344057
286.02	0.0354197
286.03	0.0309039
286.04	0.0213856
286.05	0.00644014
286.06	-0.0101515
286.07	-0.0189124
286.08	-0.0128969
286.09	0.00156972
286.1	0.0155285
286.11	0.0292051
286.12	0.0432545
286.13	0.0505822
286.14	0.0471682
286.15	0.031428
286.16	0.00336063
286.17	-0.0185895
286.18	-0.0176008
286.19	-0.00274977
286.2	0.0102187
286.21	0.015051
286.22	0.0125012
286.23	0.00797488
286.24	-0.000249165
286.25	-0.0116988
286.26	-0.0151597
286.27	-0.013705
286.28	-0.0180594
286.29	-0.0194021
286.3	-0.0196873
286.31	-0.0223155
286.32	-0.0286804
286.33	-0.0343783
286.34	-0.0339993
286.35	-0.0277356
